ID,Date,Reservoir_Storage(AF)
WSN,20020510,48339
WSN,20020511,48346
WSN,20020512,49906
WSN,20020513,50927
WSN,20020514,52350
WSN,20020515,54074
WSN,20020516,57775
WSN,20020517,60919
WSN,20020518,63477
WSN,20020519,63655
WSN,20020520,63831
WSN,20020521,64331
WSN,20020522,63492
WSN,20020523,65167
WSN,20020524,65167
WSN,20020525,67148
WSN,20020526,65167
WSN,20020527,67706
WSN,20020528,69287
WSN,20020529,74251
WSN,20020530,79214
WSN,20020531,82349
WSN,20020601,82147
WSN,20020602,80676
WSN,20020603,81260
WSN,20020604,84186
WSN,20020605,87840
WSN,20020606,91614
WSN,20020607,92095
WSN,20020608,90010
WSN,20020609,87444
WSN,20020610,86296
WSN,20020611,87393
WSN,20020612,87375
WSN,20020613,87590
WSN,20020614,87969
WSN,20020615,87582
WSN,20020616,87307
WSN,20020617,87797
WSN,20020618,89065
WSN,20020619,90654
WSN,20020620,90915
WSN,20020621,90662
WSN,20020622,88089
WSN,20020623,85272
WSN,20020624,85102
WSN,20020625,85809
WSN,20020626,86689
WSN,20020627,87711
WSN,20020628,88650
WSN,20020629,87255
WSN,20020630,87238
WSN,20020701,87908
WSN,20020702,87969
WSN,20020703,86048
WSN,20020704,82365
WSN,20020705,79728
WSN,20020706,76717
WSN,20020707,74168
WSN,20020708,74119
WSN,20020709,75785
WSN,20020710,77127
WSN,20020711,77818
WSN,20020712,79023
WSN,20020713,78874
WSN,20020714,76570
WSN,20020715,76210
WSN,20020716,75003
WSN,20020717,74816
WSN,20020718,74865
WSN,20020719,74930
WSN,20020720,72646
WSN,20020721,69672
WSN,20020722,68959
WSN,20020723,68218
WSN,20020724,68288
WSN,20020725,67133
WSN,20020726,66323
WSN,20020727,64035
WSN,20020728,61443
WSN,20020729,60786
WSN,20020730,60985
WSN,20020731,61554
WSN,20020801,63040
WSN,20020802,63266
WSN,20020803,64392
WSN,20020804,63786
WSN,20020805,64931
WSN,20020806,64870
WSN,20020807,64596
WSN,20020808,65748
WSN,20020809,67357
WSN,20020810,68039
WSN,20020811,69248
WSN,20020812,70120
WSN,20020813,72534
WSN,20020814,72614
WSN,20020815,72462
WSN,20020816,72430
WSN,20020817,71767
WSN,20020818,71155
WSN,20020819,69853
WSN,20020820,67651
WSN,20020821,65778
WSN,20020822,63915
WSN,20020823,61918
WSN,20020824,62755
WSN,20020825,63590
WSN,20020826,64045
WSN,20020827,64498
WSN,20020828,67900
WSN,20020829,71894
WSN,20020830,72182
WSN,20020831,73772
WSN,20020901,76103
WSN,20020902,78477
WSN,20020903,78849
WSN,20020904,79098
WSN,20020905,78742
WSN,20020906,78742
WSN,20020907,77850
WSN,20020908,78742
WSN,20020909,76414
WSN,20020910,78419
WSN,20020911,79065
WSN,20020912,79670
WSN,20020913,79612
WSN,20020914,78676
WSN,20020915,77579
WSN,20020916,76365
WSN,20020917,75255
WSN,20020918,77571
WSN,20020919,78783
WSN,20020920,80876
WSN,20020921,79935
WSN,20020922,77933
WSN,20020923,78899
WSN,20020924,79230
WSN,20020925,79413
WSN,20020926,79371
WSN,20020927,78816
WSN,20020928,77521
WSN,20020929,77521
WSN,20020930,77094
WSN,20021001,77415
WSN,20021002,77990
WSN,20021003,77242
WSN,20021004,76340
WSN,20021005,74508
WSN,20021006,71950
WSN,20021007,72214
WSN,20021008,71576
WSN,20021009,71125
WSN,20021010,70670
WSN,20021011,70215
WSN,20021012,69625
WSN,20021013,67939
WSN,20021014,67094
WSN,20021015,65495
WSN,20021016,65427
WSN,20021017,65427
WSN,20021018,65411
WSN,20021019,65335
WSN,20021020,65083
WSN,20021021,65396
WSN,20021022,64520
WSN,20021023,64627
WSN,20021024,65457
WSN,20021025,65970
WSN,20021026,65686
WSN,20021027,67690
WSN,20021028,68515
WSN,20021029,69342
WSN,20021030,68530
WSN,20021031,68828
WSN,20021101,69327
WSN,20021102,69201
WSN,20021103,68631
WSN,20021104,68421
WSN,20021105,67512
WSN,20021106,66384
WSN,20021107,65679
WSN,20021108,68273
WSN,20021109,68631
WSN,20021110,65832
WSN,20021111,64539
WSN,20021112,64179
WSN,20021113,63462
WSN,20021114,62792
WSN,20021115,63417
WSN,20021116,61993
WSN,20021117,59958
WSN,20021118,59174
WSN,20021119,58139
WSN,20021120,57675
WSN,20021121,57321
WSN,20021122,56457
WSN,20021123,54699
WSN,20021124,53729
WSN,20021125,53251
WSN,20021126,52977
WSN,20021127,53004
WSN,20021128,52490
WSN,20021129,52783
WSN,20021130,52065
WSN,20021201,52052
WSN,20021202,52430
WSN,20021203,52238
WSN,20021204,51940
WSN,20021205,51617
WSN,20021206,51505
WSN,20021207,51058
WSN,20021208,50967
WSN,20021209,50385
WSN,20021210,49802
WSN,20021211,50406
WSN,20021212,50679
WSN,20021213,50771
WSN,20021214,48793
WSN,20021215,46885
WSN,20021216,47580
WSN,20021217,48269
WSN,20021218,49512
WSN,20021219,49854
WSN,20021220,49589
WSN,20021221,48142
WSN,20021222,46435
WSN,20021223,46885
WSN,20021224,47339
WSN,20021225,46303
WSN,20021226,45558
WSN,20021227,44712
WSN,20021228,42433
WSN,20021229,41836
WSN,20021230,41746
WSN,20021231,42632
WSN,20030101,41560
WSN,20030102,41902
WSN,20030103,42686
WSN,20030104,41902
WSN,20030105,40320
WSN,20030106,40463
WSN,20030107,41357
WSN,20030108,42929
WSN,20030109,43762
WSN,20030110,45063
WSN,20030111,43390
WSN,20030112,42179
WSN,20030113,41878
WSN,20030114,42089
WSN,20030115,41896
WSN,20030116,42191
WSN,20030117,42832
WSN,20030118,40113
WSN,20030119,39500
WSN,20030120,40196
WSN,20030121,40504
WSN,20030122,41153
WSN,20030123,41267
WSN,20030124,41380
WSN,20030125,39014
WSN,20030126,37250
WSN,20030127,36871
WSN,20030128,37954
WSN,20030129,37758
WSN,20030130,37429
WSN,20030131,38325
WSN,20030201,38128
WSN,20030202,36477
WSN,20030203,36911
WSN,20030204,37383
WSN,20030205,38361
WSN,20030206,39055
WSN,20030207,38372
WSN,20030208,37688
WSN,20030209,36986
WSN,20030210,37170
WSN,20030211,37239
WSN,20030212,38151
WSN,20030213,38570
WSN,20030214,38163
WSN,20030215,38570
WSN,20030216,37700
WSN,20030217,36831
WSN,20030218,37067
WSN,20030219,37567
WSN,20030220,38093
WSN,20030221,38268
WSN,20030222,38093
WSN,20030223,38302
WSN,20030224,39154
WSN,20030225,40243
WSN,20030226,40802
WSN,20030227,40427
WSN,20030228,40671
WSN,20030301,40184
WSN,20030302,40179
WSN,20030303,40386
WSN,20030304,40149
WSN,20030305,39789
WSN,20030306,39630
WSN,20030307,38695
WSN,20030308,37763
WSN,20030309,36854
WSN,20030310,36078
WSN,20030311,35561
WSN,20030312,35828
WSN,20030313,36175
WSN,20030314,36483
WSN,20030315,36517
WSN,20030316,34734
WSN,20030317,35454
WSN,20030318,36940
WSN,20030319,38564
WSN,20030320,39748
WSN,20030321,41213
WSN,20030322,41392
WSN,20030323,40498
WSN,20030324,40879
WSN,20030325,41363
WSN,20030326,42360
WSN,20030327,42004
WSN,20030328,41848
WSN,20030329,39260
WSN,20030330,37931
WSN,20030331,37677
WSN,20030401,38827
WSN,20030402,39683
WSN,20030403,40855
WSN,20030404,41321
WSN,20030405,39889
WSN,20030406,39936
WSN,20030407,40273
WSN,20030408,40487
WSN,20030409,40945
WSN,20030410,41237
WSN,20030411,41854
WSN,20030412,41141
WSN,20030413,39418
WSN,20030414,38314
WSN,20030415,37700
WSN,20030416,37176
WSN,20030417,37141
WSN,20030418,38263
WSN,20030419,39271
WSN,20030420,39606
WSN,20030421,40149
WSN,20030422,40386
WSN,20030423,42022
WSN,20030424,43659
WSN,20030425,44718
WSN,20030426,44774
WSN,20030427,43915
WSN,20030428,44343
WSN,20030429,44473
WSN,20030430,44743
WSN,20030501,44360
WSN,20030502,44030
WSN,20030503,43710
WSN,20030504,43160
WSN,20030505,42977
WSN,20030506,44762
WSN,20030507,47857
WSN,20030508,49512
WSN,20030509,52079
WSN,20030510,48543
WSN,20030511,49062
WSN,20030512,50211
WSN,20030513,52510
WSN,20030514,53648
WSN,20030515,54237
WSN,20030516,54488
WSN,20030517,52736
WSN,20030518,51742
WSN,20030519,51340
WSN,20030520,51597
WSN,20030521,51788
WSN,20030522,52803
WSN,20030523,53709
WSN,20030524,49609
WSN,20030525,50060
WSN,20030526,50510
WSN,20030527,54501
WSN,20030528,63281
WSN,20030529,70894
WSN,20030530,74581
WSN,20030531,74695
WSN,20030601,75842
WSN,20030602,80934
WSN,20030603,85260
WSN,20030604,89576
WSN,20030605,94075
WSN,20030606,98537
WSN,20030607,98349
WSN,20030608,100160
WSN,20030609,102303
WSN,20030610,104584
WSN,20030611,106544
WSN,20030612,107643
WSN,20030613,109451
WSN,20030614,108194
WSN,20030615,107643
WSN,20030616,112880
WSN,20030617,113999
WSN,20030618,116062
WSN,20030619,117579
WSN,20030620,118186
WSN,20030621,117433
WSN,20030622,115936
WSN,20030623,114815
WSN,20030624,113827
WSN,20030625,114767
WSN,20030626,115684
WSN,20030627,118206
WSN,20030628,120292
WSN,20030629,121590
WSN,20030630,120529
WSN,20030701,118814
WSN,20030702,117208
WSN,20030703,115703
WSN,20030704,113119
WSN,20030705,110413
WSN,20030706,108128
WSN,20030707,106944
WSN,20030708,105571
WSN,20030709,105710
WSN,20030710,106655
WSN,20030711,107745
WSN,20030712,106284
WSN,20030713,106683
WSN,20030714,107325
WSN,20030715,106795
WSN,20030716,106618
WSN,20030717,106999
WSN,20030718,107549
WSN,20030719,106767
WSN,20030720,107652
WSN,20030721,109329
WSN,20030722,109903
WSN,20030723,110999
WSN,20030724,110895
WSN,20030725,110696
WSN,20030726,108934
WSN,20030727,108400
WSN,20030728,108081
WSN,20030729,108456
WSN,20030730,108925
WSN,20030731,108503
WSN,20030801,108222
WSN,20030802,107083
WSN,20030803,104492
WSN,20030804,101892
WSN,20030805,99897
WSN,20030806,98448
WSN,20030807,97095
WSN,20030808,96400
WSN,20030809,95715
WSN,20030810,95020
WSN,20030811,94331
WSN,20030812,93889
WSN,20030813,94481
WSN,20030814,94296
WSN,20030815,93598
WSN,20030816,91964
WSN,20030817,90680
WSN,20030818,90889
WSN,20030819,92200
WSN,20030820,92244
WSN,20030821,92868
WSN,20030822,92507
WSN,20030823,90636
WSN,20030824,89862
WSN,20030825,90558
WSN,20030826,91509
WSN,20030827,91430
WSN,20030828,90828
WSN,20030829,89541
WSN,20030830,87255
WSN,20030831,85323
WSN,20030901,84406
WSN,20030902,84161
WSN,20030903,84728
WSN,20030904,85528
WSN,20030905,86758
WSN,20030906,85477
WSN,20030907,83510
WSN,20030908,81536
WSN,20030909,79562
WSN,20030910,79114
WSN,20030911,80776
WSN,20030912,82727
WSN,20030913,83417
WSN,20030914,82139
WSN,20030915,80426
WSN,20030916,78731
WSN,20030917,76709
WSN,20030918,77144
WSN,20030919,78106
WSN,20030920,79181
WSN,20030921,82114
WSN,20030922,85562
WSN,20030923,85886
WSN,20030924,85681
WSN,20030925,85417
WSN,20030926,83662
WSN,20030927,81402
WSN,20030928,79852
WSN,20030929,78717
WSN,20030930,78452
WSN,20031001,78883
WSN,20031002,77719
WSN,20031003,78510
WSN,20031004,75027
WSN,20031005,73360
WSN,20031006,74007
WSN,20031007,74192
WSN,20031008,75564
WSN,20031009,75499
WSN,20031010,75060
WSN,20031011,74120
WSN,20031012,75981
WSN,20031013,76652
WSN,20031014,76545
WSN,20031015,75516
WSN,20031016,74233
WSN,20031017,74508
WSN,20031018,74055
WSN,20031019,71735
WSN,20031020,71150
WSN,20031021,70565
WSN,20031022,69980
WSN,20031023,69397
WSN,20031024,68436
WSN,20031025,66284
WSN,20031026,64946
WSN,20031027,63877
WSN,20031028,63960
WSN,20031029,63236
WSN,20031030,62537
WSN,20031031,61703
WSN,20031101,60536
WSN,20031102,58835
WSN,20031103,59587
WSN,20031104,60801
WSN,20031105,61836
WSN,20031106,62567
WSN,20031107,63937
WSN,20031108,62650
WSN,20031109,60295
WSN,20031110,58921
WSN,20031111,59044
WSN,20031112,58705
WSN,20031113,59827
WSN,20031114,60375
WSN,20031115,59102
WSN,20031116,57166
WSN,20031117,56053
WSN,20031118,56688
WSN,20031119,57053
WSN,20031120,57074
WSN,20031121,56997
WSN,20031122,56758
WSN,20031123,57236
WSN,20031124,56800
WSN,20031125,57818
WSN,20031126,56877
WSN,20031127,54999
WSN,20031128,51439
WSN,20031129,47945
WSN,20031130,45255
WSN,20031201,43958
WSN,20031202,43714
WSN,20031203,43451
WSN,20031204,43854
WSN,20031205,44307
WSN,20031206,41980
WSN,20031207,40825
WSN,20031208,41668
WSN,20031209,43573
WSN,20031210,45576
WSN,20031211,47831
WSN,20031212,47793
WSN,20031213,46479
WSN,20031214,46880
WSN,20031215,46842
WSN,20031216,47005
WSN,20031217,46422
WSN,20031218,45930
WSN,20031219,45818
WSN,20031220,45571
WSN,20031221,45323
WSN,20031222,45510
WSN,20031223,46779
WSN,20031224,45555
WSN,20031225,44331
WSN,20031226,43726
WSN,20031227,41962
WSN,20031228,45446
WSN,20031229,46395
WSN,20031230,47345
WSN,20031231,48295
WSN,20040101,50040
WSN,20040102,49860
WSN,20040103,48123
WSN,20040104,50334
WSN,20040105,52072
WSN,20040106,54529
WSN,20040107,54535
WSN,20040108,55027
WSN,20040109,54467
WSN,20040110,51775
WSN,20040111,51386
WSN,20040112,52165
WSN,20040113,52477
WSN,20040114,52397
WSN,20040115,50960
WSN,20040116,48403
WSN,20040117,47200
WSN,20040118,45125
WSN,20040119,42342
WSN,20040120,40510
WSN,20040121,40184
WSN,20040122,41530
WSN,20040123,42161
WSN,20040124,41530
WSN,20040125,42185
WSN,20040126,42584
WSN,20040127,42771
WSN,20040128,43208
WSN,20040129,43586
WSN,20040130,44062
WSN,20040131,40861
WSN,20040201,40119
WSN,20040202,41052
WSN,20040203,41962
WSN,20040204,41482
WSN,20040205,41734
WSN,20040206,40933
WSN,20040207,40588
WSN,20040208,39765
WSN,20040209,38401
WSN,20040210,38529
WSN,20040211,39430
WSN,20040212,39172
WSN,20040213,39166
WSN,20040214,39110
WSN,20040215,36488
WSN,20040216,35765
WSN,20040217,35947
WSN,20040218,36465
WSN,20040219,36625
WSN,20040220,38990
WSN,20040221,39889
WSN,20040222,40748
WSN,20040223,40072
WSN,20040224,40380
WSN,20040225,43147
WSN,20040226,45496
WSN,20040227,45762
WSN,20040228,43275
WSN,20040229,42179
WSN,20040301,42050
WSN,20040302,41925
WSN,20040303,41794
WSN,20040304,40338
WSN,20040305,39971
WSN,20040306,38343
WSN,20040307,37544
WSN,20040308,36917
WSN,20040309,37185
WSN,20040310,37450
WSN,20040311,37715
WSN,20040312,37980
WSN,20040313,38249
WSN,20040314,38515
WSN,20040315,38786
WSN,20040316,38955
WSN,20040317,39166
WSN,20040318,39377
WSN,20040319,38949
WSN,20040320,39847
WSN,20040321,39641
WSN,20040322,40641
WSN,20040323,41794
WSN,20040324,42143
WSN,20040325,43403
WSN,20040326,43226
WSN,20040327,40558
WSN,20040328,39160
WSN,20040329,38331
WSN,20040330,39072
WSN,20040331,39145
WSN,20040401,39220
WSN,20040402,39295
WSN,20040403,38675
WSN,20040404,36992
WSN,20040405,36728
WSN,20040406,37925
WSN,20040407,38575
WSN,20040408,38267
WSN,20040409,38730
WSN,20040410,39190
WSN,20040411,39650
WSN,20040412,40110
WSN,20040413,40540
WSN,20040414,40855
WSN,20040415,41351
WSN,20040416,41356
WSN,20040417,41076
WSN,20040418,40748
WSN,20040419,40873
WSN,20040420,41596
WSN,20040421,42342
WSN,20040422,42095
WSN,20040423,41118
WSN,20040424,41297
WSN,20040425,42221
WSN,20040426,46804
WSN,20040427,49589
WSN,20040428,52516
WSN,20040429,52816
WSN,20040430,53050
WSN,20040501,51900
WSN,20040502,53379
WSN,20040503,57286
WSN,20040504,60053
WSN,20040505,61628
WSN,20040506,62995
WSN,20040507,63123
WSN,20040508,62635
WSN,20040509,62067
WSN,20040510,61280
WSN,20040511,61059
WSN,20040512,61229
WSN,20040513,60911
WSN,20040514,59980
WSN,20040515,59050
WSN,20040516,58120
WSN,20040517,57201
WSN,20040518,59311
WSN,20040519,60683
WSN,20040520,61985
WSN,20040521,63567
WSN,20040522,61985
WSN,20040523,59044
WSN,20040524,58060
WSN,20040525,58943
WSN,20040526,61162
WSN,20040527,61933
WSN,20040528,63567
WSN,20040529,61993
WSN,20040530,61059
WSN,20040531,62785
WSN,20040601,65847
WSN,20040602,67520
WSN,20040603,67915
WSN,20040604,68678
WSN,20040605,66808
WSN,20040606,64589
WSN,20040607,63847
WSN,20040608,64809
WSN,20040609,65572
WSN,20040610,66645
WSN,20040611,67721
WSN,20040612,67002
WSN,20040613,65129
WSN,20040614,64893
WSN,20040615,66454
WSN,20040616,67566
WSN,20040617,67241
WSN,20040618,65511
WSN,20040619,62950
WSN,20040620,58979
WSN,20040621,57903
WSN,20040622,61488
WSN,20040623,64498
WSN,20040624,66154
WSN,20040625,66392
WSN,20040626,65702
WSN,20040627,63289
WSN,20040628,62490
WSN,20040629,61690
WSN,20040630,60889
WSN,20040701,59181
WSN,20040702,58877
WSN,20040703,57300
WSN,20040704,55404
WSN,20040705,55580
WSN,20040706,58181
WSN,20040707,57960
WSN,20040708,56646
WSN,20040709,55611
WSN,20040710,53010
WSN,20040711,52763
WSN,20040712,54122
WSN,20040713,54406
WSN,20040714,54658
WSN,20040715,56123
WSN,20040716,57074
WSN,20040717,56884
WSN,20040718,56492
WSN,20040719,55852
WSN,20040720,55866
WSN,20040721,56429
WSN,20040722,60801
WSN,20040723,60712
WSN,20040724,59422
WSN,20040725,57732
WSN,20040726,57867
WSN,20040727,58017
WSN,20040728,57406
WSN,20040729,57356
WSN,20040730,56845
WSN,20040731,56330
WSN,20040801,55820
WSN,20040802,55308
WSN,20040803,54108
WSN,20040804,53689
WSN,20040805,53137
WSN,20040806,52072
WSN,20040807,52649
WSN,20040808,54277
WSN,20040809,55562
WSN,20040810,58003
WSN,20040811,59369
WSN,20040812,60955
WSN,20040813,61052
WSN,20040814,60815
WSN,20040815,61007
WSN,20040816,61621
WSN,20040817,62462
WSN,20040818,63266
WSN,20040819,63476
WSN,20040820,63869
WSN,20040821,63055
WSN,20040822,57505
WSN,20040823,55260
WSN,20040824,53540
WSN,20040825,52032
WSN,20040826,51649
WSN,20040827,51649
WSN,20040828,51966
WSN,20040829,50432
WSN,20040830,51419
WSN,20040831,51920
WSN,20040901,52505
WSN,20040902,53090
WSN,20040903,51992
WSN,20040904,51491
WSN,20040905,53446
WSN,20040906,56947
WSN,20040907,58138
WSN,20040908,57867
WSN,20040909,57278
WSN,20040910,55521
WSN,20040911,53675
WSN,20040912,51702
WSN,20040913,49757
WSN,20040914,47036
WSN,20040915,45217
WSN,20040916,47276
WSN,20040917,48072
WSN,20040918,47307
WSN,20040919,43414
WSN,20040920,41392
WSN,20040921,41680
WSN,20040922,41758
WSN,20040923,43123
WSN,20040924,44049
WSN,20040925,43251
WSN,20040926,42118
WSN,20040927,41159
WSN,20040928,39312
WSN,20040929,38505
WSN,20040930,39664
WSN,20041001,39694
WSN,20041002,38174
WSN,20041003,36716
WSN,20041004,37101
WSN,20041005,37486
WSN,20041006,38809
WSN,20041007,40736
WSN,20041008,41374
WSN,20041009,39201
WSN,20041010,38076
WSN,20041011,39910
WSN,20041012,41746
WSN,20041013,43585
WSN,20041014,44663
WSN,20041015,43951
WSN,20041016,41854
WSN,20041017,41476
WSN,20041018,40184
WSN,20041019,40066
WSN,20041020,39835
WSN,20041021,39113
WSN,20041022,38756
WSN,20041023,38186
WSN,20041024,39588
WSN,20041025,40896
WSN,20041026,43579
WSN,20041027,45170
WSN,20041028,46765
WSN,20041029,48358
WSN,20041030,48518
WSN,20041031,48984
WSN,20041101,51583
WSN,20041102,53459
WSN,20041103,54386
WSN,20041104,52785
WSN,20041105,51185
WSN,20041106,49584
WSN,20041107,47982
WSN,20041108,46372
WSN,20041109,45100
WSN,20041110,44031
WSN,20041111,42512
WSN,20041112,40992
WSN,20041113,37613
WSN,20041114,36197
WSN,20041115,34963
WSN,20041116,38523
WSN,20041117,39617
WSN,20041118,40516
WSN,20041119,39830
WSN,20041120,39418
WSN,20041121,40516
WSN,20041122,38448
WSN,20041123,40030
WSN,20041124,42427
WSN,20041125,42040
WSN,20041126,40653
WSN,20041127,40030
WSN,20041128,39835
WSN,20041129,41183
WSN,20041130,43647
WSN,20041201,45576
WSN,20041202,48148
WSN,20041203,48530
WSN,20041204,49010
WSN,20041205,50431
WSN,20041206,51775
WSN,20041207,53117
WSN,20041208,53178
WSN,20041209,52603
WSN,20041210,52085
WSN,20041211,51452
WSN,20041212,51999
WSN,20041213,52310
WSN,20041214,53702
WSN,20041215,54094
WSN,20041216,54006
WSN,20041217,53164
WSN,20041218,51821
WSN,20041219,50555
WSN,20041220,49983
WSN,20041221,49119
WSN,20041222,48582
WSN,20041223,48339
WSN,20041224,47799
WSN,20041225,46948
WSN,20041226,45799
WSN,20041227,44172
WSN,20041228,43567
WSN,20041229,43195
WSN,20041230,42752
WSN,20041231,42404
WSN,20050101,40653
WSN,20050102,41746
WSN,20050103,42541
WSN,20050104,44835
WSN,20050105,45998
WSN,20050106,48831
WSN,20050107,48831
WSN,20050108,49569
WSN,20050109,48524
WSN,20050110,48120
WSN,20050111,47850
WSN,20050112,47414
WSN,20050113,48294
WSN,20050114,48722
WSN,20050115,48015
WSN,20050116,46516
WSN,20050117,45650
WSN,20050118,46685
WSN,20050119,47068
WSN,20050120,46829
WSN,20050121,46735
WSN,20050122,44313
WSN,20050123,42409
WSN,20050124,43165
WSN,20050125,42716
WSN,20050126,41998
WSN,20050127,41583
WSN,20050128,40777
WSN,20050129,39442
WSN,20050130,37907
WSN,20050131,36585
WSN,20050201,36271
WSN,20050202,37990
WSN,20050203,39706
WSN,20050204,39553
WSN,20050205,38652
WSN,20050206,37550
WSN,20050207,36739
WSN,20050208,37884
WSN,20050209,38955
WSN,20050210,39353
WSN,20050211,40694
WSN,20050212,40908
WSN,20050213,40564
WSN,20050214,40504
WSN,20050215,40415
WSN,20050216,39971
WSN,20050217,40243
WSN,20050218,40560
WSN,20050219,40875
WSN,20050220,41190
WSN,20050221,41506
WSN,20050222,40974
WSN,20050223,41303
WSN,20050224,41147
WSN,20050225,41434
WSN,20050226,40332
WSN,20050227,40379
WSN,20050228,40013
WSN,20050301,40855
WSN,20050302,41177
WSN,20050303,41362
WSN,20050304,41159
WSN,20050305,40273
WSN,20050306,40712
WSN,20050307,39788
WSN,20050308,40849
WSN,20050309,40001
WSN,20050310,39371
WSN,20050311,37925
WSN,20050312,36499
WSN,20050313,35167
WSN,20050314,34790
WSN,20050315,35918
WSN,20050316,38978
WSN,20050317,40125
WSN,20050318,41069
WSN,20050319,41523
WSN,20050320,41523
WSN,20050321,43908
WSN,20050322,45512
WSN,20050323,47116
WSN,20050324,48722
WSN,20050325,48002
WSN,20050326,47597
WSN,20050327,46222
WSN,20050328,45124
WSN,20050329,44559
WSN,20050330,43952
WSN,20050331,43549
WSN,20050401,44165
WSN,20050402,44165
WSN,20050403,43274
WSN,20050404,43274
WSN,20050405,43902
WSN,20050406,44447
WSN,20050407,43908
WSN,20050408,41998
WSN,20050409,40635
WSN,20050410,38715
WSN,20050411,37193
WSN,20050412,37474
WSN,20050413,38488
WSN,20050414,38835
WSN,20050415,39180
WSN,20050416,39530
WSN,20050417,39875
WSN,20050418,40225
WSN,20050419,40570
WSN,20050420,40932
WSN,20050421,39647
WSN,20050422,39330
WSN,20050423,38168
WSN,20050424,35787
WSN,20050425,34919
WSN,20050426,36986
WSN,20050427,38314
WSN,20050428,38540
WSN,20050429,37867
WSN,20050430,37509
WSN,20050501,36750
WSN,20050502,35998
WSN,20050503,37584
WSN,20050504,39424
WSN,20050505,40019
WSN,20050506,39770
WSN,20050507,38633
WSN,20050508,37256
WSN,20050509,38098
WSN,20050510,36305
WSN,20050511,36305
WSN,20050512,37055
WSN,20050513,38908
WSN,20050514,39312
WSN,20050515,42239
WSN,20050516,48212
WSN,20050517,50601
WSN,20050518,52171
WSN,20050519,53486
WSN,20050520,55631
WSN,20050521,57187
WSN,20050522,59000
WSN,20050523,62478
WSN,20050524,65762
WSN,20050525,70933
WSN,20050526,75246
WSN,20050527,78265
WSN,20050528,81284
WSN,20050529,84304
WSN,20050530,85562
WSN,20050531,88245
WSN,20050601,91273
WSN,20050602,94684
WSN,20050603,98780
WSN,20050604,101119
WSN,20050605,103527
WSN,20050606,104255
WSN,20050607,104985
WSN,20050608,105710
WSN,20050609,103894
WSN,20050610,102896
WSN,20050611,102047
WSN,20050612,101364
WSN,20050613,104565
WSN,20050614,108231
WSN,20050615,110923
WSN,20050616,112975
WSN,20050617,113922
WSN,20050618,113539
WSN,20050619,113061
WSN,20050620,115220
WSN,20050621,118215
WSN,20050622,118853
WSN,20050623,119030
WSN,20050624,121153
WSN,20050625,121778
WSN,20050626,121937
WSN,20050627,123251
WSN,20050628,123782
WSN,20050629,124312
WSN,20050630,125579
WSN,20050701,126975
WSN,20050702,126367
WSN,20050703,124593
WSN,20050704,124603
WSN,20050705,125236
WSN,20050706,125862
WSN,20050707,125973
WSN,20050708,125277
WSN,20050709,124141
WSN,20050710,122434
WSN,20050711,123641
WSN,20050712,124610
WSN,20050713,125580
WSN,20050714,126550
WSN,20050715,125983
WSN,20050716,125287
WSN,20050717,123661
WSN,20050718,122653
WSN,20050719,121103
WSN,20050720,120075
WSN,20050721,120213
WSN,20050722,119128
WSN,20050723,117481
WSN,20050724,115790
WSN,20050725,114430
WSN,20050726,113252
WSN,20050727,112365
WSN,20050728,111263
WSN,20050729,110318
WSN,20050730,109761
WSN,20050731,108296
WSN,20050801,107251
WSN,20050802,106516
WSN,20050803,104657
WSN,20050804,105608
WSN,20050805,104950
WSN,20050806,104295
WSN,20050807,103635
WSN,20050808,102978
WSN,20050809,104234
WSN,20050810,105276
WSN,20050811,106785
WSN,20050812,107213
WSN,20050813,106330
WSN,20050814,104299
WSN,20050815,103454
WSN,20050816,103546
WSN,20050817,106785
WSN,20050818,105202
WSN,20050819,104437
WSN,20050820,103042
WSN,20050821,100658
WSN,20050822,98897
WSN,20050823,99771
WSN,20050824,99834
WSN,20050825,101455
WSN,20050826,102759
WSN,20050827,103573
WSN,20050828,102631
WSN,20050829,101819
WSN,20050830,103830
WSN,20050831,105802
WSN,20050901,104900
WSN,20050902,104000
WSN,20050903,103100
WSN,20050904,102200
WSN,20050905,101300
WSN,20050906,110819
WSN,20050907,111738
WSN,20050908,111425
WSN,20050909,111425
WSN,20050910,110895
WSN,20050911,109912
WSN,20050912,108840
WSN,20050913,109450
WSN,20050914,109413
WSN,20050915,110601
WSN,20050916,110601
WSN,20050917,110601
WSN,20050918,107913
WSN,20050919,107260
WSN,20050920,106516
WSN,20050921,105737
WSN,20050922,104989
WSN,20050923,104225
WSN,20050924,103509
WSN,20050925,102814
WSN,20050926,102093
WSN,20050927,101380
WSN,20050928,100670
WSN,20050929,99960
WSN,20050930,99185
WSN,20051001,98510
WSN,20051002,97891
WSN,20051003,97256
WSN,20051004,96586
WSN,20051005,95909
WSN,20051006,95243
WSN,20051007,94561
WSN,20051008,93906
WSN,20051009,93228
WSN,20051010,92586
WSN,20051011,91937
WSN,20051012,91255
WSN,20051013,90584
WSN,20051014,89897
WSN,20051015,89299
WSN,20051016,88727
WSN,20051017,88080
WSN,20051018,87401
WSN,20051019,86774
WSN,20051020,86766
WSN,20051021,85724
WSN,20051022,84847
WSN,20051023,84779
WSN,20051024,85204
WSN,20051025,84949
WSN,20051026,84856
WSN,20051027,84635
WSN,20051028,83509
WSN,20051029,81828
WSN,20051030,80684
