County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2011-06-14,10:00,PDT,0.38,NULL,NULL,NULL,USGS,m,2,S,Z,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2011-06-18,08:55,PDT,0.79,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2011-08-17,12:00,PST,0.55,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2011-10-18,10:35,PDT,0.54,NULL,NULL,NULL,CA551,m,2,R,S,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2011-03-17,11:10,PDT,0.9,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2011-05-11,11:30,PDT,3.1,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2011-06-14,12:00,PST,0.0,NULL,NULL,NULL,USGS,D,2,S,Z,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2011-06-18,08:55,PDT,0.2,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2011-08-17,12:00,PST,NULL,NULL,NULL,F,CA551,D,NULL,S,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2011-10-18,10:35,PDT,NULL,NULL,NULL,F,CA551,m,NULL,R,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2011-03-17,10:15,PDT,13.8,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2011-05-11,10:55,PDT,13.0,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2011-06-18,08:15,PDT,12.9,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2011-08-17,12:00,PST,13.4,NULL,NULL,NULL,CA551,D,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2011-10-18,09:30,PDT,13.75,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2011-03-17,10:15,PDT,13.2,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2011-05-11,10:55,PDT,12.6,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2011-06-18,08:15,PDT,13.1,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2011-08-17,12:00,PST,13.87,NULL,NULL,NULL,CA551,D,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2011-10-18,09:30,PDT,14.5,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-02-09,10:10,PST,-8.63,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-03-17,10:50,PDT,-9.7,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-05-11,14:20,PDT,-9.24,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-06-18,08:45,PDT,-8.08,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-08-17,10:38,PDT,-9.15,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-08-17,12:00,PST,-8.54,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-10-18,10:15,PDT,-8.77,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-10-20,10:25,PDT,-8.96,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2011-12-06,10:05,PST,-8.96,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-02-09,09:58,PST,-6.11,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-03-17,10:55,PDT,-7.16,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-05-11,14:20,PDT,-6.23,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-06-14,17:19,PDT,-6.44,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-06-18,08:45,PDT,-4.62,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-08-17,10:28,PDT,-6.1,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-08-17,12:00,PST,-5.31,NULL,NULL,NULL,CA551,D,2,S,R,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-10-18,10:15,PDT,-5.08,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-10-20,10:15,PDT,-5.81,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2011-12-06,09:55,PST,-5.6,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2011-06-13,13:00,PDT,-2.36,NULL,NULL,NULL,USGS,m,2,S,Z,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-02-09,10:50,PST,2.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-03-17,13:20,PDT,2.2,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-05-11,15:00,PDT,1.88,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-06-18,10:10,PDT,1.8,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-08-17,11:25,PDT,2.2,NULL,NULL,NULL,USGS,m,2,S,S,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-08-17,12:00,PST,2.06,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-10-18,14:15,PDT,2.1,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-10-20,11:05,PDT,2.36,NULL,NULL,NULL,USGS,m,2,S,S,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2011-12-06,10:40,PST,2.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2011-03-17,13:20,PDT,1.4,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2011-05-11,15:00,PDT,1.21,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2011-06-07,12:00,PST,1.09,NULL,NULL,NULL,USGS,D,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2011-06-18,10:10,PDT,1.1,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2011-08-17,12:00,PST,1.73,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2011-10-18,14:15,PDT,1.8,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2011-03-17,13:20,PDT,-12.01,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2011-05-11,15:00,PDT,-12.24,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2011-06-18,10:10,PDT,-9.93,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2011-08-17,12:00,PST,-8.77,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2011-10-18,14:20,PDT,-7.16,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2011-03-17,10:00,PDT,11.6,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2011-05-11,10:35,PDT,11.1,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2011-06-07,11:52,PDT,11.36,NULL,NULL,NULL,USGS,m,2,M,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2011-06-18,08:00,PDT,11.25,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2011-08-17,12:00,PST,11.61,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2011-10-18,09:20,PDT,12.0,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2011-03-17,10:00,PDT,6.8,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2011-05-11,10:35,PDT,8.5,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2011-06-07,11:54,PDT,6.64,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2011-06-18,08:00,PDT,6.6,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2011-08-17,12:00,PST,7.27,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2011-10-18,09:20,PDT,7.8,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342459119402601,GW,2011-03-17,11:30,PDT,-2.1,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402601,GW,2011-05-11,14:30,PDT,-1.53,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402601,GW,2011-06-18,09:05,PDT,-1.75,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402601,GW,2011-08-17,12:00,PST,-1.66,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402601,GW,2011-10-18,10:45,PDT,-1.8,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402604,GW,2011-03-17,12:00,PST,NULL,NULL,NULL,F,CA551,D,NULL,S,O,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402604,GW,2011-05-11,14:30,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402604,GW,2011-06-07,13:50,PDT,-0.8,NULL,NULL,NULL,USGS,m,2,S,Z,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402604,GW,2011-06-18,09:05,PDT,-0.15,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402604,GW,2011-08-17,12:00,PST,-0.22,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402604,GW,2011-10-18,10:45,PDT,-0.7,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-02-09,10:25,PST,-11.92,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-03-17,12:40,PDT,-12.94,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-05-11,14:45,PDT,-12.71,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-06-18,09:30,PDT,-12.24,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-08-17,10:51,PDT,-9.73,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-08-17,12:00,PST,-11.55,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-10-18,11:15,PDT,-11.55,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-10-20,10:35,PDT,-9.52,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2011-12-06,10:17,PST,-9.94,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410502,GW,2011-03-17,12:40,PDT,-0.55,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410502,GW,2011-05-11,14:45,PDT,-0.55,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410502,GW,2011-06-18,09:30,PDT,-0.55,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410502,GW,2011-08-17,12:00,PST,-0.55,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410502,GW,2011-10-18,11:15,PDT,-0.55,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2011-03-17,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2011-05-11,11:15,PDT,NULL,NULL,NULL,O,CA551,m,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2011-06-08,08:20,PDT,17.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2011-06-18,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2011-08-17,12:00,PST,17.58,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2011-10-18,09:50,PDT,NULL,NULL,NULL,O,CA551,m,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2011-03-17,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2011-05-11,11:15,PDT,NULL,NULL,NULL,O,CA551,m,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2011-06-08,08:25,PDT,16.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2011-06-08,12:00,PST,16.04,NULL,NULL,NULL,USGS,D,2,S,V,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2011-06-18,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2011-08-17,12:00,PST,16.57,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2011-10-18,09:50,PDT,NULL,NULL,NULL,O,CA551,m,NULL,S,R,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2011-03-17,09:55,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2011-05-11,10:25,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2011-06-18,07:50,PDT,1.3,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2011-08-17,12:00,PST,1.3,NULL,NULL,NULL,CA551,D,2,S,R,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2011-10-18,09:10,PDT,1.3,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431402,GW,2011-03-17,09:55,PDT,1.8,NULL,NULL,NULL,CA551,m,2,S,R,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431402,GW,2011-05-11,10:25,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431402,GW,2011-06-18,07:50,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431402,GW,2011-08-17,12:00,PST,NULL,NULL,NULL,F,CA551,D,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431402,GW,2011-10-18,09:10,PDT,NULL,NULL,NULL,F,USGS,m,NULL,R,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431403,GW,2011-03-17,09:55,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431403,GW,2011-05-11,10:25,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431403,GW,2011-06-18,07:50,PDT,NULL,NULL,NULL,F,CA551,m,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431403,GW,2011-08-17,12:00,PST,NULL,NULL,NULL,F,CA551,D,NULL,S,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431403,GW,2011-10-18,09:10,PDT,NULL,NULL,NULL,F,CA551,m,NULL,R,O,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342506119412201,GW,2011-03-17,13:10,PDT,-14.31,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412201,GW,2011-05-11,14:50,PDT,-14.31,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412201,GW,2011-06-18,09:55,PDT,-14.54,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412201,GW,2011-08-17,12:00,PST,-13.84,NULL,NULL,NULL,CA551,D,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412201,GW,2011-10-18,11:40,PDT,-13.84,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412202,GW,2011-03-17,13:10,PDT,-19.49,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412202,GW,2011-05-11,14:50,PDT,-19.72,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412202,GW,2011-06-18,09:55,PDT,-20.41,NULL,NULL,NULL,CA551,m,2,S,R,A,34.4185,-119.6904722
Santa Barbara County,83,Santa Barbara,USGS,342506119412202,GW,2011-08-17,12:00,PST,-18.79,NULL,NULL,NULL,CA551,D,2,S,R,A,34.4185,-119.6904722
