County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-04-16,12:37,PDT,0.01,NULL,NULL,NULL,USGS,m,2,S,Z,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-05-30,11:10,PDT,0.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-06-12,08:00,PDT,1.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-07-28,12:40,PDT,0.44,NULL,NULL,NULL,USGS,m,2,S,Z,P,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-08-29,11:05,PDT,0.27,NULL,NULL,NULL,USGS,m,2,S,Z,P,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-09-26,11:42,PDT,0.07,NULL,NULL,NULL,USGS,m,2,S,Z,P,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-10-23,12:34,PDT,0.62,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-11-20,13:38,PDT,2.12,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2014-12-17,10:59,PDT,1.58,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-03-27,13:42,PDT,16.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-04-16,10:27,PDT,16.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-05-30,09:10,PDT,16.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-06-19,10:53,PDT,16.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-07-29,12:07,PDT,16.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-08-29,15:35,PDT,16.72,NULL,NULL,NULL,USGS,m,2,S,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-09-25,16:05,PDT,16.83,NULL,NULL,NULL,USGS,m,2,S,T,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-10-23,16:05,PDT,17.07,NULL,NULL,NULL,USGS,m,2,S,T,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-11-21,12:54,PDT,17.67,NULL,NULL,NULL,USGS,m,2,S,V,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2014-12-16,14:26,PDT,17.94,NULL,NULL,NULL,USGS,m,2,S,V,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-03-27,13:40,PDT,16.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-04-16,10:28,PDT,16.67,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-05-30,09:11,PDT,17.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-06-19,10:50,PDT,17.34,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-07-29,12:11,PDT,17.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-08-29,15:31,PDT,17.21,NULL,NULL,NULL,USGS,m,2,S,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-09-25,16:05,PDT,17.43,NULL,NULL,NULL,USGS,m,2,S,T,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-10-23,16:08,PDT,17.64,NULL,NULL,NULL,USGS,m,2,S,T,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-11-21,12:58,PDT,17.77,NULL,NULL,NULL,USGS,m,2,S,V,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2014-12-16,14:32,PDT,17.45,NULL,NULL,NULL,USGS,m,2,S,V,P,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-03-03,15:25,PST,-4.73,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-03-28,12:30,PDT,-9.08,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-04-16,12:22,PDT,-10.3,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-05-30,10:39,PDT,-7.99,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-06-10,11:19,PDT,-6.78,NULL,NULL,NULL,USGS,m,2,S,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-07-28,11:27,PDT,-9.7,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-09-08,11:00,PDT,-10.25,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-09-25,17:19,PDT,-9.54,NULL,NULL,NULL,USGS,m,2,S,H,P,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-10-23,13:06,PDT,-5.78,NULL,NULL,NULL,USGS,m,2,S,H,P,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-11-21,09:50,PDT,1.0,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2014-12-17,09:17,PST,1.44,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-03-03,15:08,PST,-2.27,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-03-28,13:00,PDT,-4.18,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-04-16,12:23,PDT,-5.4,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-05-30,10:50,PDT,-5.48,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-06-10,16:46,PDT,-5.11,NULL,NULL,NULL,USGS,m,2,S,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-07-28,11:40,PDT,-4.99,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-08-29,10:21,PDT,-5.37,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-09-08,10:55,PDT,-5.88,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-09-25,17:52,PDT,-4.98,NULL,NULL,NULL,USGS,m,2,S,H,P,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-10-23,13:15,PDT,-3.26,NULL,NULL,NULL,USGS,m,2,S,H,P,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2014-12-17,09:40,PST,0.98,NULL,NULL,NULL,USGS,m,2,S,V,P,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2014-03-28,13:06,PDT,NULL,NULL,NULL,F,USGS,m,NULL,S,O,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2014-04-16,12:25,PDT,NULL,NULL,NULL,F,USGS,m,NULL,S,O,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2014-05-30,10:55,PDT,NULL,NULL,NULL,F,USGS,m,NULL,S,O,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2014-10-23,13:25,PDT,-4.03,NULL,NULL,NULL,USGS,m,2,S,H,P,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2014-12-17,10:08,PST,4.61,NULL,NULL,NULL,USGS,m,2,S,V,P,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-03-28,13:55,PDT,2.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-04-16,11:31,PDT,2.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-05-30,12:50,PDT,3.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-06-11,07:35,PDT,3.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-07-29,09:59,PDT,2.67,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-08-29,12:21,PDT,2.41,NULL,NULL,NULL,USGS,m,2,S,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-09-26,11:11,PDT,2.48,NULL,NULL,NULL,USGS,m,2,S,T,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-10-23,14:41,PDT,3.85,NULL,NULL,NULL,USGS,m,2,S,T,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-11-21,10:10,PDT,7.52,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2014-12-17,11:30,PDT,8.1,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-03-28,13:57,PDT,2.78,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-04-16,11:32,PDT,0.6,NULL,NULL,NULL,USGS,m,2,S,Z,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-05-30,12:51,PDT,1.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-06-11,07:41,PDT,1.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-07-29,10:05,PDT,0.44,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-08-29,12:25,PDT,0.81,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-09-26,11:13,PDT,0.87,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-10-23,14:45,PDT,2.81,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-11-21,10:11,PDT,11.33,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2014-12-17,11:28,PDT,13.64,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-03-28,14:00,PDT,-10.19,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-04-16,11:34,PDT,-11.57,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-05-30,12:49,PDT,-7.53,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-06-19,12:04,PDT,12.85,NULL,NULL,Z,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-07-29,10:11,PDT,-10.34,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-08-29,12:34,PDT,-10.95,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-09-26,11:15,PDT,-10.6,NULL,NULL,NULL,USGS,m,2,S,H,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-10-23,14:49,PDT,-3.4,NULL,NULL,NULL,USGS,m,2,S,H,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2014-12-17,11:25,PDT,10.81,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-03-28,11:24,PDT,13.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-04-16,10:03,PDT,13.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-05-30,08:44,PDT,13.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-07-29,12:35,PDT,13.66,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-08-29,15:56,PDT,13.72,NULL,NULL,NULL,USGS,m,2,S,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-09-25,15:48,PDT,13.84,NULL,NULL,NULL,USGS,m,2,S,T,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-10-23,16:21,PDT,14.02,NULL,NULL,NULL,USGS,m,2,S,T,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-11-20,14:45,PDT,14.47,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2014-12-16,13:58,PDT,14.48,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-03-28,11:25,PDT,9.51,NULL,NULL,V,USGS,m,2,S,S,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-04-16,10:04,PDT,9.39,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-05-30,08:45,PDT,9.85,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-07-29,12:50,PDT,10.27,NULL,NULL,NULL,USGS,m,2,S,S,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-08-29,16:00,PDT,10.38,NULL,NULL,NULL,USGS,m,2,S,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-09-25,15:49,PDT,10.58,NULL,NULL,NULL,USGS,m,2,S,T,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-10-23,16:25,PDT,10.66,NULL,NULL,NULL,USGS,m,2,S,T,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-11-20,14:48,PDT,10.95,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2014-12-16,14:00,PDT,10.51,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-03-03,14:45,PST,-9.48,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-03-28,13:30,PDT,-11.65,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-04-16,12:52,PDT,-12.85,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-05-30,11:23,PDT,-12.59,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-06-10,17:27,PDT,-11.21,NULL,NULL,NULL,USGS,m,2,S,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-07-28,13:11,PDT,-12.06,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-08-29,09:33,PDT,-12.57,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2014-09-08,10:30,PDT,-12.78,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
